Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-1.2951646647255206,0.4320244599876791,0.1416598810302258,-0.03794723437005465,0.4950120778420077,0.06288680027627877,0.05027911704237351,-0.7488206680541397,-0.2406597083090492,-0.09923188445165193,-0.5941457466680542,-0.3843207947256588,-1.0677546289929576,-0.5538889699020613,-1.2145345952035873,0.5274907551528466,1.0665607771692656,0.9121561938131624,0.5597551015630646,-0.11821531293966045,0.7938126006994651,0.3410995884924025,0.07710529085664725,0.4265565045985199,-0.18957862702777764,0.029090961250821626,-0.2221411049071733,-0.000748274244647823,0.42967183547756455,1.3694477188642311,0.0508511778974581,-0.06944733453370444,-0.19675155924945906,0.3991755061334421,0.5022211331545614,0.8962650203922976,-0.7589660807335785,-0.9958258239925991,-0.5613536773537486,-1.0608475058182636,0.0816315712513124,0.7326458288477963,0.5444184257858232,0.5289874354827759,-0.4725949802727085,-0.539920303815226,-0.6151373812870423,0.5565841108536659,0.39609720497305534,-0.15032325103242647
11,0.5411147003485316,0.061328526364495525,0.08074416317542628,-0.3361929454136801,-1.5970399725048394,-0.3077994445608373,0.10086726590371957,1.3087823587520095,-0.4943079240520442,0.173774278122466,-0.5936085718076796,-0.05906093658674653,0.05228676398441896,0.5432885172107073,-0.8237691824526455,0.2614640668143773,0.4547550564215781,-0.9782140502482236,-0.22399134469379556,0.32243641516760363,-0.9716543862941156,-0.03396962678856268,0.24535618916942656,-0.4715840520075077,0.130023726523747,0.08070200621434323,-0.23820237768199698,-0.5498837777269152,0.3686658976315108,-0.4406573574060727,0.2175042475766889,0.7493872435107042,0.07013334559414706,-1.0429417960750835,0.009173320587599204,0.6000134787389695,0.21216094502825164,0.4340685507708109,-0.01898043553023255,0.9407984687418932,0.3772452920633815,0.4608528313613477,0.5608836830348164,0.16866694120288467,-0.3712142786485865,-0.7401006571618653,0.5506031351323962,-0.4266444389321809,-0.06097482649813006,-0.17778127947641156
12,0.11355517159814632,0.41399942670951057,0.6225276610545859,-0.05848847596023085,0.201193258437188,-0.3045892510667373,-0.4733436193576071,-0.5735728751057388,0.22094262765693007,0.043031231011568055,-0.030472898813521762,0.020232840918041145,-0.5554802320938867,-0.9100772815065904,0.37576539240445855,0.1772051637216763,-0.6305137358741737,0.02653514955321723,0.5959715379080157,-0.36008855341347423,0.6922034736651616,-0.29634042342817746,-0.5104917589370593,0.2621460391721533,-0.9103233750445408,0.04583037304243043,0.15300864703744546,0.05640619828663587,-0.6038084160643786,0.5643646521455506,0.08450049212729872,-1.141882808750864,-0.7282951543518095,0.2162125365004738,-0.3560187831376266,-0.5706931409215225,0.16735101426038032,0.09823434735514262,0.8020146228803631,-0.05207586095002617,-0.26162259746038397,0.1305111424105691,-0.09835115873507802,-0.1640186406015091,0.5690590771231337,0.027943224901076317,-0.16129389833469826,-0.5012505788465746,0.09338571720801676,0.4688671416960731
13,-0.0832968258882502,-0.9486785764035904,1.231883080556732,0.6665303473765338,-0.34899569588340296,-0.6142047332006554,0.33983257028203884,-0.5571863844982696,0.20053623300206846,-0.18068424445915449,0.2031443336427312,-0.09310467244576742,0.025561639756415983,-0.10532173451277332,0.5596569096162317,-0.2976612594571966,-0.6187053311726914,-0.09800929191131423,-0.4062440339658535,0.7080089603193792,-0.12381899658587668,0.3258935221110859,0.4944099725503169,-0.1477381163283286,-0.27354745826891297,1.079706123299804,0.005793256944870972,-0.24625319764681514,-0.780088093615226,0.12236876844901083,-0.8351034326027216,1.337152615335088,-0.7502695320759256,0.012939161857820285,-0.5288670676429945,-0.2874193884129286,-0.4780029188435399,0.3739095931616828,0.035996592233086364,0.2716792500912679,0.2932932622357685,0.008582317873855862,0.6960398418347095,-0.11202183396949984,0.5461526877551823,-0.9581318405540716,-0.4070351988120981,0.2043843112330984,-0.06748835553984159,-0.17157585760076807
14,-0.06482321820646196,-0.40219505669006256,0.2118974426296425,0.64332663651738,-0.04891158987603667,-0.432241591863247,0.8787553057028207,-0.3753902671576577,0.20395598604079984,-1.0568373070710124,0.12950746936232227,0.1141840575962274,0.918093227409751,0.5147464291382777,0.9465090495031508,0.8069386854427572,0.4166760691256131,0.003625254711428522,-0.9012259034814384,-0.7077541919103196,0.13927573188115508,1.082229947908372,0.7213594872026721,0.20333747480529565,0.17759402080876266,0.3958106155167092,-0.3338985603646101,0.3750001916901045,-0.3912070496520241,-0.1618117580220533,0.014139243142965054,0.14257627943749904,-1.070208845913224,-0.5952390397136613,0.2924134047174932,0.4637199329678117,-0.45122206823443706,-0.3328591338252358,0.2582847447048473,0.11519146752235275,-0.060813948373028025,0.2166450235412188,-0.21085858283273626,0.03340660125618723,0.21041661269732168,-0.5708576042820032,0.35662664328760785,0.005909113809123803,-1.475707135783726,-0.6003276447785251
15,-0.6166356920677406,-0.14957999496318872,0.344009945891636,-0.4818802038349997,0.4806599219194517,0.06324656411825673,-1.0309835929976905,0.9043093357222579,-0.16271253017022197,0.6276322885024425,0.3074697844545927,0.2339185379549433,-0.8483316344055958,-1.239150217629411,-0.6596993214868442,0.1571892382993896,-0.7208989296503615,-0.08129341295345009,-0.6986320713204566,0.16530803209376838,-0.5562249901052431,-0.4213030839892954,-0.05861620541676474,0.08526063117412687,-0.06457589969878545,-0.5826071982558838,-0.21722979309124024,-0.994533986089276,0.4450428194729023,-0.13524289577201887,0.5827435913967423,-0.019184656269513368,0.3067386961156686,-0.076758880745812,-0.035982890187628576,-0.8025804350790191,-0.35298859669964383,-0.7542253293649672,-0.3659996624130742,-0.5526743298064751,0.9874824385045052,0.21249680400024507,0.9999198147279909,0.4589402730027112,-0.696195955108591,-0.0030955141823699184,0.05436385404548414,-0.2833816696377375,0.2592554471393006,0.500535449593001
16,-0.5097735730386214,0.5758417847121082,-0.5323515585356746,0.08681878135816477,-0.14100816582151046,-0.16016396129815194,0.13970345508791934,0.4508571603326213,0.01389136714085133,-0.02888609522481805,0.26054509624209204,-0.03139429976374501,-0.08604312619870362,-0.1914656624302049,-0.10052992468087217,0.7746282478739771,0.11913369256351032,0.7125880896529786,-0.12799478097179784,1.0713926690170614,-0.5213645414882905,0.036070932816513454,-0.1839768907849911,0.22002647467999512,-0.2797174767576771,0.3071523207777833,0.3572272890090626,0.22520959073895205,0.4780961918132656,0.9254054522193548,-0.5404087169039162,0.7015042511333409,-0.4912163484673014,-0.16920781676557356,0.5375623070197575,0.4342507055752544,0.1621905540463952,0.8325925385190851,-0.2864278227014674,0.26405230914781,-0.02514535685389574,-0.5763962343714032,-0.8843598614153536,0.4274560456621701,-0.07656807993570876,-0.8648531600463852,0.12525831294824166,-0.3698030434702327,-0.6529577483491302,-0.2276129444438097
17,-0.478143050588136,0.04861722459161826,0.7919484271619021,0.6191072749485186,0.12146263859251155,0.3253642745563321,-0.9852926275627448,0.397412727962735,0.26851870669956324,0.054872605910413284,0.2501831970549082,0.6373871909402904,-0.6279834815126031,0.16827061412941746,0.3324764635971393,-0.4666009059197301,-0.4624819109778784,-0.07052684243238899,0.9466545453472002,0.5936746740162216,0.009653563267029206,-0.13508881021148594,0.4984283765470809,0.18363463973133154,0.4787199748662376,-0.3857353738499746,0.9798337261882052,-0.03497457922865786,-0.6075465935365933,0.6002461627427856,-0.8487320373956634,-0.05064803369620745,-0.21465659870871906,0.3025787830081508,-1.137385652430903,0.05776509580850491,0.7657324677166806,-0.13275251760828127,0.22567024236623626,0.3963545520730671,-0.3103205350319995,0.41384485796038295,0.5144329685507316,0.3183620432752952,-0.27048668560719263,-0.0026478503677772984,0.2511756646605043,0.15619646884081678,-0.18711232869213335,-0.16186161422562115
18,-0.04331178555629514,0.1751207746723683,-0.265597746424099,-0.10884745288273652,-0.4121701464864865,0.5726368877907762,0.3269198946171067,0.3023901824323746,-0.3799531743526547,0.01003421951897132,0.676018405302637,0.1266512974253001,0.2371046510376696,1.0252535604346784,0.01215465121636168,-0.7796659824263276,0.6456555882185911,-0.10738193035745523,0.10614112414704586,0.6654783810527649,0.3598319744312373,-1.4673059187258122,0.36636168828577226,-0.3955795856112628,-0.18851986655095399,-0.3962067786881335,0.7783639502570514,0.3679264616055549,0.07662575948467007,0.22754939997527715,-0.5024916195243767,-0.034802202031181007,-0.08583317526129082,-1.1983984126480791,-0.9059330688758376,0.06698990622482298,0.3232048442415189,0.9425966816135298,0.19474183263047584,0.5589765157136511,0.3270191977497825,-0.4682381432554597,-0.30881731939878665,0.06798373296710164,0.24571504278083314,1.2802799371085278,-0.16456957251154272,0.3739366475304774,0.24783275648915976,0.1312912904725202
19,-0.021000765214435745,0.2002578020500305,-0.4614180662887506,0.6561299731297533,-0.8092615495464679,0.9811878059190071,0.2642672856787883,0.7611176681376917,-0.19429297519866492,-0.4650055678891626,0.6050603896695648,0.41046592532184795,-0.21867790789382907,-0.20220630815934046,-0.1080681643852322,0.2666041172719311,-1.2254786919441707,0.5325800059379837,-0.15038426426901028,0.29876635525161105,0.3210486040512249,0.4290914096638808,0.4555930469863412,0.8268813403342271,0.3190659221249182,0.04388119292773653,-0.07281477572638301,0.7635259543323821,-0.3119054950365271,1.210869459433947,-0.24461837847903745,-0.22056350091852872,0.6774981252383109,-0.017040411164866653,-0.6567206337048056,0.09655635708142428,0.10231084255094718,0.9682108557963771,-0.2498138381604148,0.8113628249088733,0.3802104960662109,-0.3978491620158504,-0.32886512172362864,0.21032142586709826,0.3071932172022498,0.4748253275810247,-0.06873859995160628,0.2916559307583457,-0.38956066857545263,0.4356820427605753
20,0.34452013576891405,-0.10487117548595697,-0.8032529397006539,0.3056122547137134,-0.029434615929113717,0.27591550980216983,0.6962246300659294,-0.11992046728261968,0.5688534649704703,0.16227313394984166,-0.2749015254134809,0.42978271350649655,-1.0148855715748142,0.057662668968400665,-0.4542215925022971,-0.9880534128863344,-1.3495448806142498,0.0157507579840438,0.4674903854908362,-0.18320630640552774,0.08129303055931958,-0.6954183364435238,0.11574402151744125,0.09109891525545546,0.07634095188564835,0.8931684382894589,0.3590367588443758,0.08558240172595137,0.7368719822800109,0.25235531953742724,0.12741696086196302,0.2124952162333918,0.11120701396540622,-0.12488944269221225,-0.02474273474721665,0.04792028017366834,-0.7533809687343029,0.33281257190781915,0.29863139440016195,-0.3067788798433188,-0.18330749801696408,-0.1900973878720051,-0.08288680475115763,0.022366833862876648,0.2410525430744504,1.060838338119805,-0.38797855008162496,-0.18620991948088625,0.04954571903571163,-0.3534169987875789
21,0.6175991340409434,0.4119903183718655,-0.2555882853484327,-0.18892489849676453,-0.5885611084759995,0.5876671867136175,0.2989135702688742,-0.31579298291273794,-0.7386388018700588,0.2701605474737555,-0.2671092643805049,-0.07791811037364904,0.8270457549683891,0.14619323155998795,-0.33031578135830825,0.655881993448151,0.9589098857671292,-0.1351984697310621,-0.058863242828946886,0.08886804785013093,0.35916391194717634,0.2091960092882393,-0.5814707445638233,-0.17449928345478086,-0.6489304053617655,0.17159390962221832,0.23011527715914454,0.4136275998883241,0.5518122295153008,0.5039396033410213,0.4800551895064337,0.7763981835298466,-0.3326359824154579,-0.0984375965904851,0.18037044969496227,-0.12811066628717885,-0.5394065022060586,-0.9049606039944263,0.2216224858100337,0.08162988355169934,0.01786166327250489,-0.06184838863141934,0.35791668527846204,0.7457611853080756,-0.7025067496500011,0.6919398520668014,-0.8923872922929827,-0.1970442325541364,-0.08803094204477008,-0.6780140493489426
22,0.6474036708141435,0.3058322960868861,-0.5745193615111004,-0.3983297413620687,-0.5343201075519339,-0.6785420533834388,0.5506696654239145,0.2897040931624732,0.507826875723232,0.07045525538975933,0.24981994353262346,0.05700018616969836,0.4543794562359588,-0.8193977408727037,-0.17821948343703134,0.0006566765463753287,0.552546495881062,-0.6789330388767265,0.1973517796230137,0.003557620934315261,-0.3289667757520153,0.057373464881327614,0.18582072922688356,0.0458410336032254,0.016276468555600374,0.09285165503037066,0.06378393995232669,-0.529872034728421,0.393357155526791,-0.06739923304175155,1.1059564321630668,0.6514015672755238,-0.2531927006001701,0.011595647182082641,0.040811148758484135,-0.2929796806245867,-0.26196577591901443,-0.24122798195989306,-0.02505731305266909,0.6880772331325041,-0.8127785237016668,0.5773441118346171,0.4552310254023871,-0.36153329117184585,0.8083504522327251,-0.7532781436070866,-0.6648460063726316,0.4168931836446538,0.8056443997796604,-0.7382487756689889
23,-0.5377728809538003,-0.09532086172797066,-1.0539770055222235,0.6035308731640828,0.09157825696594638,0.26396776787380405,1.1017706685292776,0.06379927605202199,0.7091573972991787,0.5437598231392906,0.8448297999170686,0.3606726594931184,-0.3187863192210428,0.11772462006527837,0.5612487325156935,-0.35209293489205434,1.0549055958964704,-0.18715119651446294,-0.21978781077218568,-0.2266924918257019,0.5506506039596727,-0.009252780380240131,-0.3380046503004535,-0.2373966612134388,-0.6127599488273393,0.5591975879728535,-0.39779730052323936,-0.8199131852795271,-0.19456321074569646,-0.5009038236995215,0.4208641321795573,-0.41203579927877176,0.4589073773427917,-0.39439116160337057,0.8259728843665867,0.14357910046528452,0.0357791349786187,-0.9991297196203396,0.5642334231793739,-0.4708007570307193,-0.04779286097542848,0.021817544155812472,-0.2473030218483206,-0.5561495409955198,0.05457610907501225,-0.2564750470451752,-0.8336362114311585,0.6808941766694836,-0.5481487573790358,0.1327847259105929
24,0.4877636554021189,0.3107703489988007,0.4658867465995445,0.5194421306402749,0.7459885472518162,-0.1829483908916348,0.2445147992830564,-0.2607976655680913,-0.4849925254331003,0.4871360068952046,0.5455304705111885,-0.036049576632301183,0.41923558637749575,0.20868751924960247,0.004522060091430885,0.2595490970868106,-0.28366575889353485,-0.5110781051647206,-0.12744876368837232,0.2524548210442853,-0.8026925713978171,0.5293636555232311,-0.7541707399364026,-0.12907526133167133,1.2817040306510483,0.4494349688151109,-0.14345012720161815,0.0919125874486357,0.8551652034730686,-0.9940304469551566,-0.6114605950490715,0.050403228721153576,-0.5023860671110506,-0.8288002125997198,-0.027757971792463827,-0.8135036686851701,-0.41147722873909787,0.1828151530150292,-0.7612267379460032,-0.11266962314546973,-0.7993121176322544,0.17529633264688815,0.08500864286299938,-0.2384012717616991,0.5259643307278549,-0.7133804809724074,-0.055218208257280514,0.6294213653698579,-0.12163173099231682,-1.1941452843708231
25,0.059607910695754225,-0.6609515111541923,0.31278996329149683,0.33473058452122284,-0.3155413759778163,-0.2280572096032385,0.09840599764918297,1.1377351632993242,-0.1207886440368902,-1.2860314425046924,0.2046188038463235,0.3591412689456921,-0.1539850727769268,0.0010616784460913964,-0.4517085252494394,-0.8387504252509558,-0.3975345117537629,-0.4743367765810301,0.030036649397347,-0.6516442450857707,-0.7180888847083884,0.6990728520799743,0.1236623825714646,-0.11041816137940597,0.03231087256057341,-0.1502899034998577,0.1897772546135948,0.07736596248797678,0.8049131244241983,-0.9431427366756969,-0.5360290933588163,-0.5853157498054748,-0.3358792018129873,0.43551535204510816,-0.5621175929521255,0.7777407955663308,0.4624541383747778,0.4664041613980736,-0.93268225107603,0.5953527698552427,-0.7387376470685737,1.264307236196817,0.33666408797838776,-0.1702099285661841,-0.0898423119453646,1.0215001386424636,0.4107748050018399,0.11953012728782005,0.5101285824413646,0.02592127410076589
26,0.6304443586170636,-0.019561223395769628,0.08416188808962101,-0.12099670898126645,-0.05301659501249467,0.6095087718997491,0.17166557525573903,-0.9176218702471532,-0.6656249996618692,0.5195746150969033,0.437288018983905,-0.344140223401028,0.4290582059545156,-0.020029117378186884,0.3258140812659571,-0.1779926317082338,-0.11307881833718353,-0.15250614776500104,0.4582941245964407,-0.6185294508038964,0.2604250309835078,0.5890483715344859,0.05485213555109246,-0.546189001012061,0.10247152237617853,0.5538847783086935,-0.40323865945390464,-0.15654060584203255,-0.24313636709851594,0.5552221114259626,0.2145293464337378,0.05004120347285655,-0.2318978364521092,-0.005549374144425162,0.2075111224753326,-0.3613281192492825,0.031920588069524435,-0.011099476144752709,-0.01465870580413639,0.9812895979496746,-0.5041177530652052,-0.18298019581725306,0.4811909301061243,-0.8219417833959686,0.5457722828248631,-1.0497763766872714,-0.5544594942374446,-0.8810930577028837,0.6651369964860401,-0.012222721555516736
27,-0.14098906276165654,0.4017441977208239,0.3682665260367206,-0.4843119030754497,-0.7970471450521255,0.16923301732177776,-1.0432642196730937,0.012520747293614198,0.14526073241846754,0.5256805914588406,-0.6443498720963272,0.21954524631873945,-0.2302658947566233,-0.0963604557747166,-0.0014746725572129388,0.18164173677559192,-0.6768668484784613,0.018713285294709642,0.258455585438518,0.14384847025892433,-0.3616740664520176,-0.24407860786535046,0.08708160338332878,-0.12705600096065045,0.08831524962913433,0.5131373893088595,0.7192289554185102,-0.8556336774010457,1.0035655826011505,0.29338639982938913,0.21535821857086768,-1.1653027774362474,0.23766754806898105,-0.9066963398709156,-0.419622205290566,0.15277612892832687,0.4329520677630933,-0.3580036429650745,0.4888353453579066,-0.7994039772397401,-0.5325205155279145,0.8805582780023646,0.2340682458215937,0.23057497647901426,-0.12397079302349127,0.18209714694110085,-0.2752467338625128,-0.8599914481795395,0.20528538438112515,0.7270831342101485
28,0.11077678936937382,0.24043257742351984,-0.8033564428401584,-0.04924241095067466,0.15939162000185578,0.496684252378496,0.08854098649952016,0.7104415701424716,-0.6551063946183189,-0.2282949633795388,-0.17921383337201086,0.018147437069165245,0.5809880324700457,-0.3138200082272158,-0.2384752825610209,0.10100776069445304,0.14376284149027652,-0.0595079820103005,-0.05675184004260496,-0.7944056124997063,-0.6037388506940721,-0.5473008050378799,-0.06908370148247531,0.15908806530302005,-0.09467765661213992,0.1170814225025156,-0.6018592477809284,0.27743272055424817,-0.37331465373233935,-0.8741952129839003,-0.6899419190379501,-0.1879988513071086,-0.5097872533720416,-0.1917167110744221,0.4954058641143098,0.2292224466015708,-0.4207350011558585,-0.3722888202511605,-0.3742123012354243,-0.3767170669693022,-0.3519057925277563,0.3241087782101421,-0.6017939159831283,-0.1490570956625964,1.0067589638570371,-0.4327557621501807,-0.12817472155039955,0.5269303863381662,-0.5550866462844192,-0.6735791125530184
