Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6010,0.7339308989759413,0.5356015300559832,-0.6282088076285541,0.12482199237900332,0.3724944588464285,-0.4659492508752659,-0.4202198850767086,-0.44586631520880393,0.9062270701422868,0.08462644582784087,-0.11763125752563362,0.41329378369580505,-0.3280232287426648,0.03776392068445153,-0.01763942686970707,0.5806140104792066,0.11012690567929807,-0.3382943067320349,-0.1036253113841088,0.2666850970205045,-0.7027457546346103,0.14109422621720488,0.1672474271664398,0.04687971558968153,-1.2752055078057347,0.4158933963579154,-0.3003646342748699,1.2240866647895847,1.1459064411578703,-0.6228779111243747,0.8370474608045104,0.02168227865575749,0.2767037538002087,0.2890258297853968,0.3084848161884903,0.8265909540190426,-0.5003516779148751,0.3501236472008483,-0.4185776583066118,-0.2728584762223545,-0.8590312207136718,0.23904383616635466,-0.5006172699461079,0.8176062951357159,-0.7781143025129573,-0.4715349748085537,-0.531353792183323,0.0509585756392706,-0.5686111982165856,-0.7081662670480764
6011,-0.217990624474846,0.5772195783855454,0.4350096675333856,-0.2347104200431534,0.1638717033225831,-0.25247504535856513,0.2950667507568987,0.6970944031315256,-0.040645526680743234,0.0387820272627472,0.5036112397706466,0.3957089419912485,-0.8888212421777216,-0.2606066076085475,-0.12895792275176293,-0.09249015261830323,-0.5440964463993656,-0.4917647568454303,-0.3381126817289878,-0.25811291815542925,0.5491006548725612,0.482011752246916,-0.28198819033860384,-0.03115437505270232,0.7828495799485621,0.9653116995189192,0.1133955579573337,0.010793544116874304,0.02665189336227765,-0.3323183999581277,-0.9013170591854671,-0.08310823500687939,-0.177105127582257,0.05413246602589462,-0.8416221184577329,-0.5331060598017181,-0.29987970542998743,0.05574299100172445,-0.3973755137461597,-0.8655716549151278,-0.3550727093632368,0.6678210988064678,-0.35776147904600003,-0.09857250301380464,0.6971947372696665,-0.3822212690361024,-0.09411053561875406,0.07450526709897126,1.0398983571538705,0.15513629886789382
6012,-0.29501530211230004,0.23035903614727735,0.9466676198472814,-0.36324030136938906,-0.04962039959051186,0.3428298158307005,-0.5661636373888095,0.4637633327271774,0.10808723572156087,-0.9454675740420896,-0.09579517516904383,-0.052254008679176206,-0.2484719179785064,-0.059607544820157086,-0.6615405103159185,-0.17538124989594328,-0.9977998430602012,-0.2383471097445596,-0.16876181065361162,0.39260258713914825,0.3720369935150002,1.1419530302315628,0.18464718242208975,0.15583920762781034,-0.35662160307969537,0.20943972595621926,-0.24444637007343906,-0.8676449421974354,0.5910486049468813,0.4731324180355248,0.3641490584642968,-0.6534271863308981,-0.28592818817984844,-0.27241198745522943,-0.5986839760721824,0.3930717576691784,0.17214184083529033,-1.0815515996298215,-0.7682120836730167,-0.5886211653432576,0.4730544076570834,0.7470834301097917,0.15494564163001792,0.2751650034822548,0.3486891433152954,0.2277816679250047,-0.7074722685943869,-0.5234638298356497,-0.29683956914535176,0.597749442925892
6013,0.06193906286538271,-0.6315360873042829,0.5245639486809891,0.19909198631838299,0.903374740548335,0.2807191593455953,-1.1015054510554263,-0.07457557090030441,0.09742041983191643,1.1851406930573636,0.336165840524224,0.2013422562550034,-0.7664539428421011,-0.185425506395942,0.11579146083159765,0.23526051223617744,1.2239668524213732,0.40877261796562187,0.09115327837528683,-0.5594560368738289,-0.4253252266008581,-1.3209007772384136,0.1432789553951152,0.3586780869596119,0.3012642834646758,0.11290525625782992,-0.482614413262276,-0.01105456222000853,-0.07112888686432726,1.012520916094824,0.7176393340336744,-0.5370551678957523,0.026618109033392432,-0.13986638811509772,-0.25263943924782123,-0.2034916782136245,0.0804320930549817,-0.7705371268799508,0.8864047386476821,-0.0978845337437684,0.19210761996754566,0.11360044351376125,-0.21031463333016093,0.7207645649516327,-0.04029371359516145,0.784444978610323,0.34840402839210405,-0.3923764690838717,0.08981507811608158,0.5766717975518738
6014,-0.4275382013450276,0.3656208107256058,-0.6770885235974168,-0.10265105720847403,-0.08049443335030697,0.3127657970364065,-0.03398073505881538,0.4712740991975671,-0.6966468671249131,-0.3472411075538206,0.20154648465291186,1.2106156612484622,-0.10558050369461501,-0.012314721812885385,0.7317083284832512,-0.03220741103662801,0.1846485444638655,-0.502016462068371,0.2169728739869809,-0.5112026367768541,0.5700121880139006,-1.1044486838183707,-1.0881514128404264,-0.29836294886643216,-0.29762937118782423,0.09924875067507014,-0.3632883478902191,0.011235610850506172,0.09795754701851192,-0.20298991189229484,-0.44442297044365786,0.021065896998147177,0.28865475163049914,0.004414058328669581,0.340768784859852,-0.5546142292822103,0.5539536542175455,0.4180399283644376,-0.31689601662114364,-0.16433508258655735,-0.7208302556144954,0.6614763810513563,-1.6372347207757525,-0.3371524231710671,0.4584838696858645,0.6676759179279427,-0.7659607275941708,0.08287633242641362,0.2479435180730869,-0.2490965003544681
6015,-0.4188455610630412,-0.1658610918331492,-0.2591237184722481,-0.3637345427463847,-0.21939890244963367,-0.6020813117127243,0.050091623482221966,-0.7539683823947071,-0.08458261852545684,0.1906127134035901,-0.06260140110042467,-0.42448801902129735,-1.0269189514181516,-1.3952641181153644,-0.7272824907649496,-0.3068365615248547,-0.4623924276089381,-0.11240296273427602,0.6770758923234593,-0.5275963357841804,0.8571436510230146,0.10098391165918656,0.14251270940156185,0.07160562123594298,-0.19812291512172456,1.071523587449034,-0.8099908024306599,-1.0630218074705342,-0.2334508129810908,0.20820529706283655,-0.6193079246485272,-0.27511848242578435,0.34935670350178005,-0.7011909742535526,-0.4622600074517949,-0.6526320246162931,-0.4704384501820232,-0.5636467918415591,-0.6773253191036266,-0.4878548122095392,0.9223111995094104,0.7601221725405255,0.755350140505672,-0.03836164745954039,-0.2447201342298627,-0.14979789441218694,0.13070614636243566,-0.3298904792131636,0.4880063980046765,0.1360244797029368
6016,-0.20548180513437386,-0.4454680228900429,-0.07654408536963468,-0.3431111747632014,-0.2803655066973813,0.6089832872475719,0.3569431868537333,-0.3922041612410472,0.3221495281611746,-1.1057356007657029,-0.6111718050352999,-0.15625891531993125,-0.6045062583552294,-0.9602221536716872,-0.3123633476715493,-0.09379826442013392,-0.3853096410032487,0.9241141056865358,-0.03355879776806703,0.848593052846713,-0.1745802594722712,-0.023091493465890508,-0.3569401520611397,0.8945086873710778,0.4165321989708782,0.4894535677423222,-0.8855075231891611,-1.2525118809229447,-0.21013271587639146,0.649577730024447,-0.7114575001971727,0.4015519687771828,0.5939918116665863,0.60134259193358,-0.8637186504068266,-0.18052192541663747,-0.2313346482256644,0.5862099227734474,-0.07134918339385657,0.015391655035398953,-0.04506197907240658,-0.0303759697639919,-0.4975806771752541,0.20402318270514325,0.00735059773981135,0.27277059169191475,-0.2934609833079065,1.0251319613986272,-0.6118112617885105,0.3782104621150833
6017,0.38954227096341104,-0.016943508328852643,-0.0448130174379154,0.056234904308732035,-0.5331526882664239,-0.36657090854277297,1.0613778585712907,0.21845418583841808,0.09125154278667708,-0.3758392438312729,0.2383574516913829,-0.164212081077683,-0.5179063995095475,0.4081738896295655,0.08297275944370151,-0.5443569392324373,0.5988283246021293,0.6068657581164351,-1.3023577233688837,-0.972169797775367,0.007584314652509055,-0.4005087509957609,0.5656866479416929,-0.2231451674085926,-0.3014782571064916,-0.2534783756924339,0.014099452785890185,-0.6151783540157839,0.6412107274405461,-0.8463895664497549,0.09433873820109444,0.012673465872680484,-1.2551971355096896,0.14714398516855007,-0.1936191277194775,0.7946608181121171,-0.7116027505746501,-0.03354074935236144,0.16311056495724668,-0.21879297719776888,-0.12184313564630865,1.2659338268029652,-0.8428287184850732,0.025336815936728416,-0.6749752634268043,-0.13399067948559018,0.5542000240191057,-0.6894253212068906,-1.3803070993831448,-0.1791810507731838
6018,-0.15960105168219693,-0.7212663158582666,-0.681912813499914,0.21871667780984289,-0.9973684118785894,0.3167584433888945,0.05924220748827942,0.2717532036665521,-0.9422314935630309,-0.15934861980381962,0.7217393185833377,-0.2454322553464465,-0.1777831995588954,-0.046379635335576784,0.8005831608790457,0.35790797105338024,-0.7525195629460062,-0.3236228242189124,-0.022495763146754718,0.6182366827655479,0.023443990997148945,0.2430251032384506,0.4220103545464608,0.07742215218798082,0.5800860404671603,-0.700666034444256,0.5298852787558854,-0.14533966549971009,0.8519195824997974,-0.5537410708892485,-0.03254091829054878,-0.8719915249935807,-0.15611353331162348,0.9875051167532964,0.399131281660525,0.12972750776590924,0.4862311979286854,0.214943846504956,0.7360332760508579,0.2150687569095842,0.21188074582164115,-0.2638162181355141,-0.11656461369218032,-0.687747215013072,-0.0988036540142706,-0.2521948975994042,0.2765355862833557,-0.2838518846801171,0.17842062692940033,0.7521023224821619
6019,0.12023464613361645,-0.1817190663268438,0.3751666950751718,-0.2586307219124657,0.5829835754521927,-0.03896488315135231,-0.10454595248038108,1.530672794688032,-0.44688751871665017,-0.11574414353566985,-0.4474047434633239,0.4111869529056892,-0.7044005673543641,0.33088719298416314,-0.8982900884955568,0.12467379642506746,-0.2853685885547396,0.8399281667931507,0.18131545824998616,-0.2483472695240544,-0.15080949199111304,-0.3745443576631608,-0.0828964169830022,0.4635763597187981,0.023732151806928302,-0.0907343957563845,-0.12740254437291318,0.2481465089532035,-0.30364449726719683,-0.16184078774243899,-0.02650585645194638,0.009522426484303313,0.5608456750409242,-0.030634460367070293,0.27419669551648945,0.43597971239707817,-0.12534924455771715,-0.6919709804676635,0.28485924554350256,-0.2839368218159785,0.7393688120155553,-0.2951423685877468,0.4325593063159551,-0.14114967882267115,0.10249149639609932,0.2509595786075159,-0.524568868473423,-0.1848640964499942,-0.3109346347435055,0.15756775015930205
6020,0.1181318558347211,0.028395134956733237,0.18085612243387408,0.6597993639606794,-0.038143272798559634,-0.16993863601750367,-1.0643528163369145,0.6259456192617247,0.08899964384430467,-0.5619005563172024,0.17511766746990073,-0.20125814606617864,-0.8413940723609389,-0.0540181190761628,-0.9902578260618738,0.07450714377885011,-0.2993814089941778,1.044574809644346,-0.3083994265512308,0.9710479308404321,0.8220148944928966,1.30674313619507,-0.6348741818039018,0.5016859746835132,0.33472585770124835,-0.6962623173112634,0.0055177688309247215,0.19181230184970866,0.11554081162768265,-0.1165958925820037,-0.6064617942732192,-0.6875729159594803,-0.3980368217730659,0.010236542026761207,0.1698092199742396,0.4386131923589695,0.026244384541091185,-0.7455563788851234,0.3219211112534601,-1.1871902225796502,0.5420616612119898,-0.4303879059097683,-0.9630980045973186,0.2414405514874096,-0.8742556100561003,-0.5301511029428531,-0.5364825136628979,0.6842383261066344,-0.5971095646674462,0.019268261675234245
6021,0.2644781610080684,0.8964953564031938,-0.21442676235106065,0.10576856599351997,-0.24586877770617155,0.18660092634934405,-1.1395142907206222,0.9044422579024572,0.697477195936106,0.7737246283273617,0.0661652043252353,0.7938000071903787,0.02962721312642657,0.8332402191195496,-0.3871339458845385,0.6856536266685915,-1.2123926363052353,0.8138050408844183,0.4407210561661886,1.0190181494339878,-0.4135705469787316,0.2518534151221065,0.1290534403178384,-0.029511468429971745,0.6823806147630131,0.25625496869991704,0.3485705884186523,0.2802160335557067,0.24449267868923424,-0.2675349374240141,0.429799610800805,-0.2346115734157085,-0.5204109391407947,0.2772644536595384,-0.3584525152838428,0.3803086887743645,0.2407067728495593,0.14563112320208854,-0.6203665123944866,-0.094307470103434,0.2180952414203134,0.5329469250330316,-0.30706726486698577,0.9760937433359158,0.4703822483764422,-0.41694544596376204,0.2324894165712537,-0.035852994710515895,-0.35286262678428754,0.11430066955795995
6022,0.6406387050591541,0.7726622000836215,-0.2232914880724211,-0.17569735277366672,-0.7238239671838054,0.4186101803048313,0.11282398997154702,-0.4900269263437289,-0.3591154187094561,0.5171505912394168,-0.6858254254577983,0.07712230360141267,-0.2358674832963118,-0.506816491413467,0.183858081563416,0.2166708699684696,-0.14602050824556884,-0.5566611116056437,0.06220244799348915,-0.4269107559744776,0.07333358020938392,-0.27154119802315635,-0.17691033481183005,0.21104177155958195,0.02562995513198206,0.6237877030810289,-0.0299013070917585,0.4250536468483472,1.357939000322269,-0.603643649176848,0.011711947823773449,0.2267262911825877,-0.42907931731496013,-0.08173881251373,0.13439978684655873,0.11935554463019447,0.5867271470299136,-0.6349366291386221,0.037456522365181766,-0.5617235910808712,0.2851362044600989,0.41045928087347466,0.7093716488109623,0.11529918046638635,0.4592035914091914,0.0624574739981887,-0.6706174250494775,0.2393420917626857,-0.30551444041925874,0.10957566374118156
6023,0.8828876068592335,-0.3300155583059693,0.4627985277383218,-0.06884136976473511,-0.1074573061472043,0.5725295839857331,0.4209937917639249,0.5126401783247035,-0.260341612150841,0.5450116711321703,0.3506040907025005,-0.3912643572842859,-0.13668619472167187,-0.4684933643666041,0.3383362549536493,0.7392820989975474,0.004706574175191311,-0.02590146147716792,0.485056055709552,0.4651085954241855,-0.9367766184761156,0.2786597730447056,0.9748940831119752,0.4489935380361945,-0.2163882338135566,0.7602947543753164,0.08112619314570158,-0.30428031635941816,0.7212064183313608,0.4952318857539807,0.17736055396885192,0.1118100347478286,-0.2605734253001794,0.17903661139705107,-0.3442509838745897,0.9089320170655194,0.7191425474474877,-0.15023901461123268,-0.027542860995508442,-0.03423401666801043,0.4217879290278672,-0.3456969390390041,-0.6552207849230838,0.4171235641593717,-0.29438558308727986,0.14439586573228178,-0.100661959988528,1.0710445398168058,0.6113130582836045,-0.31088956922362065
6024,1.5479496244790052,-0.4795578806115494,0.05052980213580044,-0.3344572589556228,-0.8267542048302023,-0.8964503680480622,0.639399481806199,-0.5287351014686138,-0.2250648293414332,0.3887728286171421,-0.0648268595071062,0.16183666495561028,-0.0405018587168804,0.4845423008277271,-0.33425260759211245,0.3527045019913251,0.6040710001906007,0.2767225461317141,-0.0019710878179075297,1.5447890679059952,-0.07510153369544109,0.21622166242139398,0.8551980640294291,0.4064321572905968,0.7388526012883954,0.21557898810962145,0.6765378019450727,-0.02926442089074742,0.0368719618064016,-1.1504725277026944,-0.3674654871699997,0.5937849064276054,0.4940336857441524,-0.6662670107265634,1.2573028270574291,0.6470302659693199,0.2313753768287857,0.12123480676913315,1.284573408012088,0.503637969042521,-0.4483131249554697,-0.4167686220464342,0.32152643553098426,0.08138645392847865,-1.2037026370373036,-1.182243180315198,-0.19443105521576848,0.4516250350903528,0.5459271905949283,-0.528422992699252
6025,-0.21981444784013546,0.6583062063753806,0.6424847434007099,-0.22944107832741745,-0.3076605528628613,-0.11222094212402604,0.019906410106292613,-0.7485065716177646,0.437032642038156,0.31323283569752824,-0.41260391020669535,0.1161699389353784,0.3510403383978285,0.20575429292609504,-0.012397587702070056,0.4278013354663596,0.8983552554197656,-0.04167901732156765,-0.14755365603596632,-0.4210111346512918,0.19931855238553095,0.5532762600676209,-0.73065480169662,0.27681569089858143,-1.0783431691274816,0.21190248673787387,0.1232911157664794,-0.4365786300577101,1.0524175529746047,-0.22476632345579156,0.13740436653918178,0.37787129081705984,-0.3546558857424814,0.11407371775804888,-0.11495401284432075,0.5194204633832085,-0.1421358450630229,-0.6158858415816473,0.35067628333299256,-0.2227960317214802,-0.458142069676523,-0.2699774901246779,-0.2607716220977045,0.2265287775966549,0.18979425735501013,-0.06943922558183173,-0.4284168543951529,-0.5054696521974368,-0.4404480433208683,0.4279090200002279
6026,-0.2545243300540335,-0.09871654480392876,-0.7369702595381891,0.29799995439459026,0.3581311133378562,-0.402840773949365,-0.08825482146709243,0.5653493910570735,-0.08911487519714155,0.08966486186214973,-0.3603593155445512,0.3973362490041228,0.7014274015149389,-0.13593287743599106,0.4100667665493841,0.3510705206374741,0.29857453143190993,-0.0021027882246998225,-0.2569086417458083,-0.9416241370888422,-0.23196418324175225,-0.3227916692387853,-0.08483982208168986,-0.4176175208281122,-0.3872471503981181,-0.7886594732038696,-0.13517704651475568,0.3132212840888392,0.4965874920990396,-0.5963030333418546,-0.024501718892327683,0.27750506910721706,0.13380085116515794,0.13213488717137362,-0.2494272687539775,0.20471145191168472,0.5267285777188121,-0.418363477916385,-0.44743184038537664,-0.4892851201494986,-0.7935628185472899,0.16267338780143714,-0.0324134395294203,-0.4178428294778974,-0.3331279900147089,0.3872778349504665,0.3560252905171455,0.5109384071470555,-0.5640889124811514,0.10521548526146836
6027,-0.3391419459255169,0.33802434390597885,1.3611591183320686,0.4869922060231537,-0.005416287879450588,0.8336495490827516,-0.4803330044133617,-0.23271302170203964,0.028440421280056093,0.4554889555390662,-0.23056262991311205,0.5124357127811202,-0.8528149729333048,0.42482836503238897,-0.195507503322052,-0.8220786555188093,-0.38957745724081866,1.1722555301837314,0.3172024666970021,0.7343926504997419,-0.22640719417136845,1.2574781441882878,-0.6574311029951421,0.18235405994627235,0.5914406320166703,-0.08372020928530546,0.10191948439398986,0.9932886614099208,0.5617666811626097,0.23315493811452495,0.8630537370815782,-0.6017427392670149,0.269291757285177,-0.07000006392367493,-0.14209394250502402,-1.0300877349745436,0.36799689310241335,-1.0942082227780072,-0.5480147358478223,-0.08070985639061072,0.4176411930629232,0.5390806883442761,0.16018890342556524,-0.6342226137136294,-0.22016283805766795,0.8371062512863968,-0.1109515538980594,-0.4720387370608872,-0.2731554135663773,-0.08908440659325109
6028,0.5171756930281738,0.688486295920978,-0.26891975330610485,-0.04887931871979409,-0.2058430714072345,-0.07365992374108074,-0.03618032458378671,0.4848704307559748,1.0811387929984502,-0.011202809563451164,0.1441655638523612,-0.33637528141631146,0.9542238619336348,0.4047906559881188,-0.9944357873458792,0.1233582141836261,0.03717453757694743,-0.8384878637564961,-1.3194402169103474,0.1891093547625847,-0.3018192418984589,0.7404447027541872,0.02515272798576604,0.19422649158036487,-0.20159243526932255,0.030906668992891174,-0.10937058114748198,-0.2555746220271985,0.5459484799754876,0.030695761470690294,0.11798601332509512,0.3730928470251542,-0.6032156213164357,0.17480483676444794,0.5546591856550789,0.955855732018244,-0.7966614868714073,0.06992237889811473,-0.12532054100898765,0.2252065952424844,-0.31435152644325404,-0.4004802768379233,-0.2439439641845396,0.6189118215964853,-0.985613795555904,-0.3546561788469235,-0.6332108717373001,0.4219453698761577,-0.3459744353003913,-0.4658873235318078
