Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4010,-1.04788433118232,0.14163964824189287,0.6063588750083709,-0.2346086608134785,0.2394823320045089,-0.5465721250676556,-0.08733165524050716,-0.16405584831369366,0.08660145438848026,0.23810703162580055,0.8072718761089288,-0.27803242633440034,0.8942670458044883,1.536229610677868,-0.6788775129020264,1.006616820141621,-0.20808908319925026,0.16061273142004162,0.457754637692867,0.04758147792266962,0.2645732132829417,0.2448470921621197,-0.10821090668490424,0.16816348300048228,0.19794867464605145,-0.23633896056097545,0.3275562474113627,0.44061238418298027,0.05797324718378544,-0.29740977516589434,-0.3267130519320568,1.0540411329211303,-1.1912997129974985,0.1739498545629144,-0.296738379869269,1.6797826788864054,0.7632531222365859,0.3257071153896795,0.08319742388303858,-0.7959845247248133,0.11056082766760816,-0.5616809876728912,-0.9186784164486516,-0.8613435388390164,-0.0535203086547149,-0.5844191039926907,0.10778265135771392,-0.056841358885775385,-0.9071514213389671,-0.618271462837527
4011,0.043166589135090166,0.6621407951568402,0.4065270708426978,-0.2607814764713925,0.2561540032481852,-0.384404510063278,-0.16672675780488905,-0.2852519452654895,0.04229384191224144,-0.7981884551401067,0.646376074597479,0.5542848859475868,-0.5416421523894615,0.7134524559932693,-0.1924208838320937,-0.18720430046208136,0.4139160958082872,-0.020110766431082425,1.2459801048054553,0.2365323087492173,-0.15411854569604022,0.8204301916244275,-0.10226869761110748,0.5096589329728243,0.4542940881382086,-0.2617061516542549,-0.9447068530697288,0.02213400018128306,0.4788282170483299,-0.20732356801187535,0.4874769399028917,0.012404659384436764,0.3208466801807891,0.17360255528254948,-0.6701884056996246,0.285091497675053,-0.272365701413954,0.17827932043516342,-0.7093051701223084,-0.2637757881439529,-0.2167303434543717,0.32268457186430016,1.3525381030593429,-0.02155027065390609,0.31015827251001193,-0.25397478968685044,0.7251127248363406,0.09030819165363672,0.4418629188154163,0.3344066409437771
4012,-0.7714906286135881,-0.6805255490403027,-0.5569395915817453,0.13635687608844185,1.2591307441912016,-1.46527967720191,0.4298822720476657,-0.5519141742688441,0.32992260309641164,-0.16548959050517908,-0.1783939140390317,0.09579366124941877,0.3625072552436089,-0.8580576336929245,1.2620260287673961,0.6193708570031611,-0.7093054752187206,0.775266298894235,-0.027237490891672544,-0.3781522308875274,-0.5785969170614522,0.5881939494706239,-0.3888579503590428,-0.464369900188738,-0.5303696814690423,-0.2383847061476337,0.5699302395134657,-0.7133262801936451,-0.7570869759020953,-0.11371152503593933,0.3990221228357912,-0.3268739826322665,-0.35556378057385274,-0.8255041612105695,-0.043309829536084456,-0.6226052677989611,-0.392769685029822,-0.5129156694957883,-0.20112415858292745,-0.08451908847113962,-0.2116067877143451,-0.28426604164712777,0.01859294011867312,-0.503229085964955,0.0014692828848218015,0.478460064293502,0.9011162055954752,0.06212674928510825,-0.4847684619041679,0.6654764473416087
4013,0.7413460825618912,-0.01581421018093583,-0.4948625257835666,-0.8446646838658608,-0.2860816123690905,-0.3829572320267252,0.27215764452416863,0.036662050425364114,0.2837774801358243,0.3828028664155865,-0.3020205573622838,-0.02476316502596554,0.019693799945701067,0.16635146980284887,-0.25514067521484274,-0.6789204249250121,1.6624904970463024,-0.22260947876648146,-0.3553599799901757,0.2684419087136076,-0.9891656069298193,0.3085013258819524,1.0946915454679331,0.5219994155218227,0.3031694243353962,0.5510377576772949,0.5190835715749884,0.4949810231607794,-0.08729271213862383,-0.524211162097633,0.7483128111522852,0.6674893704543261,0.2414457822275757,0.09174554243430053,0.5390922239091938,-0.3628513691487765,0.9136082549465256,0.3161558598635989,-0.17052653814468122,0.487020562713183,-0.3137423067544823,-0.8195334113785575,0.8524884084373945,0.22716442443281415,-0.030356591118507567,-1.293162233942567,-0.759079379613073,0.02441658653276539,-1.0619831986074917,-0.4134209775183021
4014,-0.2328105140544171,0.3789721613565762,-0.2426620522308965,0.5913003496748389,0.05732934638584795,-0.003755792740251826,0.28197154703515315,0.7203229916970313,0.2700274050889092,0.003583577380898957,-0.5661988392462264,-0.12396309309413832,0.024493948270011463,-0.37945608574068895,-0.48517212812927796,-0.0889860694394442,-0.5210106032310077,0.7724780284101572,0.2987862442811263,-0.0489104688240394,-0.8511345197572573,-0.3159353592858301,-0.2137428002221795,-0.3133494009417537,-0.8212491010269888,0.7872915775461327,-0.1373395658885518,-0.11606665858897497,-0.322819746687388,0.23200369176577834,0.8597189136070109,-0.7519131601128929,0.4904406587795391,0.08952261720494327,0.16492421308810729,-0.6537739096028257,-0.5185338347356814,-0.22245033314394025,-0.7922845986014312,-0.18595025615248506,0.5328936812695424,-0.021834518345530584,0.07962004033472972,-0.29857559533839306,0.4466476119869247,0.6108088774231856,-0.4656983204322444,-0.10758386081364622,-0.07370776606022894,0.9381677228913531
4015,-0.9100076935668128,0.4316679772797049,-0.07701920697064171,-0.09264797458639168,0.4734640121344524,0.3363580094273744,-0.4528226266046102,-0.011112783991622629,-0.07933632798668612,-0.032661870623864435,-0.4067259897346408,-0.1432846689972979,0.4417802027665224,1.2183292155640426,-0.2319585059787541,0.3607010221772367,0.16167565238424134,0.2284264706345941,0.3220251809922937,0.5378801089511982,0.6722146042593962,0.13884317946726427,-0.758126899709943,0.4498275320144303,-0.1661838175792476,-0.4108971833370975,-0.16254060757469285,1.0142255741773307,-0.8369359724294432,0.003828175819281656,0.0861733230184446,-0.24161339078173244,0.7666698111860497,0.4196956914316962,0.27158403355358274,1.1737625851024105,0.24521869656581802,-0.37761439288957815,0.1386932631135327,-0.9625063398648054,0.21740710250211115,0.339471184501188,-0.9445996630517272,0.13330597320827053,0.8339676511383859,0.4985912742528925,-0.11148944403580166,-0.39455264011766666,0.309426666859462,0.010102526434648554
4016,0.7126986922231953,-0.039543832868748144,0.014984276533911213,0.09018821402997,-0.5292404784865656,0.3939113031108645,0.3117220272203873,0.1168083377703825,-0.44040149724928657,0.1749037438342067,0.2446761791121561,0.1432381942607019,-0.7412943716769668,-0.8627215794445469,-0.8011787055908752,-0.2032709833356936,0.21046439889299548,-0.3737690065185289,-0.2994714486006845,-0.4449682709222829,0.208226630049904,-0.09539456495705258,-0.30230348214589525,0.3532463995315642,-0.4435573433648392,0.1280335393144254,-0.19384131181757827,0.1697075772716949,0.5026626257673684,-0.3921140161913271,0.027488597531796943,-0.20011977052816596,-0.4226281507915189,-0.05084581617259687,0.13896435556118156,-0.25545182001000405,1.0381982697378027,-0.03291596606427993,-0.0005701416036096689,-0.5362244435402798,0.11739276846132507,0.3330965823716751,-0.9102670170058048,-0.8208270591774415,-0.23042408959086255,0.8492079083243255,-0.22915320418616644,-0.5910209146588553,0.3893598468680961,-0.23214524636697914
4017,0.42362437411737575,-0.24915831581368825,-0.5130967065504682,-0.23811898838327025,-0.8694614025802733,-0.27539943485754065,-0.4832238636499082,0.19171998354061487,0.5512194976915343,0.23282159071250014,0.3990673407561932,-0.3716162068033876,-0.261965754065896,-0.3266366309710764,-0.27740604555626874,0.15955117712287042,-0.4586677540620941,-0.2480520578600569,-1.0967299106453432,0.7672459698409181,0.6643944741303744,0.3817191158031973,0.2705320888693928,-0.17689978807344856,-0.4688291835388987,0.09875471959065152,-0.009534357761690015,0.10761174916715252,0.5281500595329948,0.7372399148488734,-0.14518627435004994,-0.1700484103703606,-0.22069147550148235,0.21202913490616496,-0.5087099054208732,-0.21006426808702405,-0.037252396038527175,0.32326900986263396,0.5209349558386023,-0.2285571346164183,0.27468225939319724,0.22923663967005325,0.13696913931990626,0.03523020840583471,-0.9347035491587872,-0.4319401815037416,-0.3661504721029301,0.03550043575502301,-0.813841008180351,-0.6502315029309739
4018,-0.08130257503210403,-0.2291843219753486,0.4244245379246403,0.1479639623249469,-0.6070238910759717,-0.3747085421502494,0.5326577851273321,-0.11671056428927015,0.4744292735017027,-0.6074684211563284,-0.44639643716212746,0.6675625416174661,-0.2937346772793425,-1.036902222234226,0.9383568112328596,-0.9553001868264926,-1.3094757839564386,-0.4600697739352346,-0.4030578510729542,0.3956665378718557,-0.5580466751395082,-0.008066011115514748,0.1587525470137262,-0.1411041111704838,0.4995469349338282,0.454213786785989,0.3648086417628912,-0.03220333435058454,-0.2508590072693327,0.05226315910667472,-0.5534002962619757,0.0628521469968147,0.002653203233095716,0.3683217353512442,-0.23965428561185925,-0.37371845099172857,0.281210860988986,0.6306850832822741,-0.02828976908378332,0.9183660020317704,-0.7235902077491518,1.146828946220216,1.023320424046016,-0.5287236856836011,0.4762891985557167,-0.3807975608515118,0.11332956745821833,-0.1471923814429287,0.17482348865174518,-0.6820850719126937
4019,-0.4674104574431313,-0.13967117823934536,0.2613064198997662,0.025009256519239853,0.3411768451840827,-0.023292380713120425,-0.0024336983980805978,-0.062156662162115836,0.2784809630338612,0.1826213954507362,-0.290756445058658,0.16627591202250885,-0.32836025401254393,0.5038157342195404,0.153069886217456,-0.6995271792599629,-0.2716388238862681,0.18753180128540695,-0.4376391313127769,-0.393523503620752,-0.13924883345206712,-0.7117105347523398,0.2528471403545903,-0.1416323181832596,-0.006801279726524143,0.5600085582531085,-0.02254018257144621,-0.17635591937041312,0.14032970741615536,0.25075346862635745,0.3300739074750623,-0.38395534068803466,-0.478766808859916,0.11945535705779567,-0.7093755579812329,-0.44394271735357893,-0.2469831693087059,0.31797941240939503,-0.0622027172006016,-0.7181985094886603,0.2606556746420295,-0.08075242607264993,0.2443012288654806,-0.001834851695078937,-0.17949287885559506,0.2564411489489118,0.020035060015928825,-0.5164877296965886,-0.3389903612509725,0.3371310685944768
4020,-0.07309363537567755,0.1936970885570252,0.9599418561946588,-0.6313383652078348,0.4659371160961096,0.15200782736072502,0.1603438628195317,-0.31956142846107544,0.1876056988283072,0.19988718604806285,0.25084510385294256,0.07472506368506883,-0.07423132371945584,0.4011131382247393,-0.041719956704988376,0.7510042464903012,-0.39979334048496223,-0.6841091032924247,0.12949812955785972,-0.21722052627359628,0.023517507999455664,0.22507478000830786,-0.4177017329096375,0.3067738930162075,-0.2181930012361754,-0.26579164729810256,-0.05813560759897909,0.20191102704989536,0.5206704820388854,0.3925287465720185,0.2968541056796194,-0.5979281286825341,0.6194074816721935,-0.6283286883832847,0.2311100545312718,0.003288661847106223,-0.4080007966007236,-0.299827499896347,-0.7261658833745229,0.8104590738840818,0.2630570410991658,-0.3367204235599001,0.1905787701729409,0.06355359643782249,0.15913880377675904,-0.06560504493547123,0.7024504720358428,-0.16416807420577073,0.049650293491927504,0.11636226538750685
4021,-0.64209173993965,0.11855593560083942,0.02511189289633384,-0.10543912982624833,-0.1905426870279216,0.03999393606673365,0.0019227030130775302,-0.2667635408302437,0.7976631331242048,-0.7957584608899728,-0.08287900476883052,0.18003233994596465,0.4190340896564164,0.4506143768370175,-0.24542296219983945,0.2541537059794078,0.4056237448341117,0.6621981229605366,-0.1006181171249242,0.42590124590445977,0.9006312850622923,0.1808674606707909,-0.5146184581596928,0.34945501083319924,-0.05261659455695575,-0.4687676193003089,-0.7316438485316317,0.2925526404425404,0.4008646188014181,-0.18584736894299814,-0.2953138448984654,0.5948320805524405,0.2797709721423546,-0.06341416367237912,-0.0695239967752136,-0.20919314288456706,0.5813480838417202,0.4439038355690342,0.6194805769489734,-0.17259100626258356,0.2916936664010448,0.5451627829050799,-0.2796633074552306,0.18446339673290546,-0.2426720484988646,-0.1886003836422788,0.34827443449024703,0.492080533854361,-0.4870886015486782,-0.4378225267762258
4022,-0.3581480699460497,0.2296419062642665,0.15688888933402315,-0.20321885739652512,0.04022713874416278,-0.6086024403233489,0.14091068243111735,-0.3973580010849753,0.29057212417585304,-0.3889622760195399,-0.10082183945127267,-0.7174472398582799,-0.4476081244495835,-0.5543301904860188,-0.04406325055302898,-0.15345822483430346,0.17106755912447552,-0.08997930274324127,-0.41303537449094707,0.8564144295694596,0.4792150328852775,0.4297214259324409,0.5486738577617533,0.13670517350543585,-0.6496061643347651,-0.31729617115080394,-0.20592459405218586,-0.6113909217402733,0.553416162645269,1.5009120264961262,-0.7453866476855397,0.16122130467262716,0.5715883608712475,0.7266465046864206,0.36970353057700395,-0.8330355769656225,0.28773967282595525,-0.06086584131492673,-0.5064539914006336,0.1412641360098434,-0.5125530858196305,0.1932146017009245,0.8861889421727555,-0.4935177332130671,0.3907863537059606,0.6132931618360261,-0.4277088839052584,0.4023857728195074,-0.17422840553708027,0.4709109541261582
4023,0.3322840393809103,0.6648777103451701,-0.18030970275189248,0.12721210723596604,0.5080165112834543,-0.28047556572519244,-0.15507433922275876,-0.031088175788336437,0.585438283285671,0.3906126440856795,-0.8134306925866596,0.3069254456813684,-0.03582874689816228,0.6770393038357788,0.05835969383892772,0.5444510934105039,0.5092218216147435,0.13263236828749436,-0.2104609667863852,-0.3470026328590236,-0.10795517242595576,0.3732398822285757,0.12026636707923917,-0.5487221865236218,0.8294432898655477,0.03526212107762874,-1.1089494147029273,-0.8358069402731305,0.2850012532504125,-0.4499958383197592,-0.24595407115144105,-0.37318305306847743,0.032783428402420066,-0.4014933858762479,-0.9948924805034736,0.4578186913010345,-0.8017595318314541,-0.9003298727724902,-0.8866067579849334,-0.17467206603916935,0.15099066478140666,0.1151974459672702,-0.5465011111671262,0.2593315646582547,-0.5378610674449,0.3160147668573743,0.38507953970682063,-0.8558466512662349,-0.518005340112287,0.13325445831230293
4024,-0.8875077021475472,-0.2346967235760385,0.2896440137885756,-0.8674975870413734,0.26732734310190875,-0.00959031647585587,-0.6059837156567193,0.2800609229141572,0.5258008486869465,-0.3231435105521661,-0.2468827641290212,-0.3026730456772766,-0.5592379557041551,-0.13789613797360722,0.00010098922175943992,-0.7069619223689145,-0.2862458863623696,-0.6158596204472491,-0.8231980895919435,0.5582566478918558,0.06192165052900081,0.1849358033796295,0.5780483291804381,0.2525460852402287,0.015050607744948194,-0.03535186131053622,-0.5957541000922292,-0.32086712502362924,0.5378763984087438,-0.6288842973200197,-0.5312678742504673,0.3961679721551802,0.5716946862278934,-0.6267320697355506,0.6749190073452311,0.15271102966672087,-0.04613225077757169,0.14339597504977464,-0.022484260974612362,-0.10821415746882346,0.04271813190111436,0.41676328606768337,0.028235988869741317,0.6877930731528303,0.7848226445959979,-0.9117481497589796,-0.2481936092855997,0.4274902050486914,-0.0017754366983078196,0.09149531479834347
4025,0.6802355489866903,0.06906517292651868,0.5057953930162368,0.16972417831277664,0.3690112077871602,-0.7488417013304398,-0.2286151995059937,-0.1700238494789684,0.2048503464633488,0.8834754502352504,-0.5234060123625179,-0.2591976341282882,-0.4995844065740159,-0.3458459523726887,0.5588174763083745,0.07211533844091371,0.04497000513575497,-0.6787003932146844,0.364445215539831,-0.0133042167345157,-0.2891942737601612,-0.25497394561597986,1.1843902925947634,0.03065223330639905,-0.23814961323235906,0.23669142270911686,0.1969120942595849,-0.4138727736383405,0.8867758691890908,-0.6248291621854892,0.6347178053162869,-0.5560392985607795,-0.09698809538060034,0.22229286396332207,-1.0721301796272968,0.3780286333973119,-0.10080015682578758,0.9581846630402436,-0.5886235954086496,-0.2736569900303636,0.4839664185532456,-0.3940024886697371,0.19175242420503213,0.03563541060532356,-1.009593088429335,0.614042599197228,-0.1779670586339729,0.4360410527949141,-0.24755644315737602,0.1469416120657362
4026,0.5115107257955115,-0.403275677794555,-0.3294009500364951,-0.729921491059045,-0.4970926918005126,-0.006402496654461186,-0.1664438970493142,0.44590133884883704,-0.8865432581154731,0.4342621876733333,-0.4021984519462319,-0.2996957738511008,0.4868174969362463,0.9285078773029336,0.7580701273398491,-0.4226477863599001,0.5338944441973389,-0.714253906622335,-0.5521983527606229,-0.10134092118094896,0.02996346438395842,-1.1218332488561051,-0.21041759808379595,-0.4482957805038645,-0.29316586285672497,0.6100750412239739,-0.23381637424131696,0.3883565202813515,0.3471772778032232,0.4408224962307484,0.3921693104475855,-0.32129975106508674,-0.17401021885653686,0.4588563912337668,0.4008087995903198,0.07964901134305066,-0.16907074333250022,0.4900541090042601,-0.10471670570588897,-0.5383874771087304,0.2885156545228865,-0.9143907620118435,-0.87042959304776,0.14976075490355611,0.3926549677006109,0.718688730820676,-0.5469816153774892,-0.7941800831397315,0.1632438729013229,0.5513383459918838
4027,-0.6193791201189626,0.04827277032047271,0.3585568041677674,-0.25350287601444865,0.6166694040572787,0.133897441924113,-0.36476152716736704,0.8882168968251429,0.22106917984915334,0.295552382006506,0.39364651054973293,-0.3149419917070179,-0.582718745892991,0.3162527854868993,-0.11056940467617177,-0.3110425957190673,-0.15492194620237776,-0.3891500599731574,0.07296687961098591,-0.1434740600774036,0.2812782066622864,0.4179989387996327,0.4510963642233672,-0.4361382340635453,-0.036638296594528746,0.7399703185556382,0.8449998139173623,0.3692189391720781,0.3034866414581006,0.4862902959922454,-0.6862379576384496,-0.2709592754368725,-0.13177007888799758,-0.6709413153650967,-0.5929266159203754,-0.3670970270589991,-0.10668777089682267,-0.4964859800827878,0.1511563423869355,0.6042138953531997,0.030326226981423725,0.2282586837438047,1.4599124952179217,0.4363853270960528,0.023363033373957787,0.7824807978176931,-0.11975919976501513,-0.680128013840656,-0.06742606847682532,0.05168153740983486
4028,-0.1050981260867357,-0.6380144519970272,0.2094897679272641,-0.31154119793488044,0.6733774310681585,0.0855338504301439,0.301325125374886,-1.1357045006728272,-0.02954675792221414,-0.3942516766002559,0.2199662543207083,-0.2655799177048388,0.6790409924270883,0.020471399689567918,-0.4918367934146831,0.3868110526881863,0.7520733402605158,-0.0388381517405058,0.6868456545381095,0.01976048080311989,0.2253963963562489,0.6409119808706254,-0.5879108408785697,-0.4490218167183001,0.21114367785976496,-0.16490556315790866,-0.5208768628890379,0.2312199322574368,-0.3902036788442889,0.03991298579929151,-0.515093318495663,0.7241251939011176,-0.6648471849114591,0.7661620442292139,-0.12827012788047193,-0.3660490518652793,-0.6418072785617888,0.14540622443379672,0.16242944347587654,-0.9241207958887736,0.4396469646694335,0.20297701136126856,-0.043608355438715315,0.4649655336701726,-1.1455120713208622,1.0341592385172635,0.07594966269744892,-0.3026455408003735,-0.6577300677837532,0.226565543356575
