Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
8010,0.14300023716077562,-0.4408113808498545,-0.14638015942588609,-0.6271028618680166,0.13114646503001268,0.5536470924503805,0.2398738846735524,-0.1928337611442358,-0.3049509152765802,-0.3047759056043711,0.3933553401558181,-0.017853544176162306,1.120974005145511,-0.00954288026917334,0.3554382031784002,0.2736488323428986,-0.1869367918972069,0.053582697846010365,-0.05523675719146523,0.17360926915538033,0.349099000274848,-0.07212477661343243,-0.230748995590798,0.7008718124841499,0.2380929490775224,-0.15241003593939922,-0.3158747192460259,0.7112873399890627,1.004609295587113,-0.2139180166274224,-0.4732642655029135,0.3365784710806736,-0.2416319336765442,-0.05821044288818655,0.3832350786539327,0.4169707378519023,-0.5682838211672598,0.024972907234939532,-0.017809471501712158,0.058979450731550774,-0.20296328322049545,-0.9711458804692562,0.22935205324525326,-0.29462452807666123,-0.8420008743270039,-0.2287153054560972,0.4745037497147063,0.3745586012102341,-0.01692171712670918,0.21457457720066075
8011,0.9745452560324188,-0.5978777859266455,-0.27159149448249353,0.41051909370101397,-0.9461823468870296,0.26114099186986434,0.44554640836663023,0.03150123141350066,-0.07325971703318182,0.4449621178444878,-0.6659720415173704,0.769648122613726,-0.5978377120362763,-0.960227440885967,-0.4393758928572419,0.057932589392276225,-0.6241644065266688,0.24217756331300194,-0.5853251399385863,0.6949478908859963,-0.7648005375946595,-0.5937283625640182,1.3586473122706664,0.659813939039952,0.3832013884799482,-0.21974657679802412,0.5604067954437545,0.22374226730088864,-0.11951844081098985,-0.7374852053588518,0.3614242464173713,-0.6556244493385499,0.7252591933464302,-0.6127781715752935,-1.0262885337218246,0.019485432184589327,0.5209989579326807,0.31570553265332396,0.2739847176950842,1.1509322117119158,0.07224698844228994,-0.7675119893370903,-0.6975619551819896,0.09881862183684258,-0.1892760375163639,-0.10370502463544408,-0.9726868034849174,-0.05389710281840197,0.1422009908549155,0.03269032079139969
8012,1.6740019796267327,-0.4010007753300296,0.6144805715338639,-0.32651592399271456,-0.9298127417560268,-0.3073402133827892,-0.7169695087351049,0.8025796561782008,-0.6555585462867497,0.2770088051031549,-0.18093565683967905,0.3005534969104836,-0.08473760966462063,0.4947147903873507,-0.07686334263062028,0.2794330363118786,-0.2761858657242584,0.14881522123296373,-0.657408387813426,0.2004644155337744,-0.9901534886810138,0.3187191846489595,0.6541722901441995,0.471544392195852,-0.21203810541755466,-0.5036973040531191,0.4300862799506514,0.7258665890164083,0.012733893049408002,1.0108238901719009,0.4499298953312929,0.4689825276679638,-0.2138157912586028,0.5462741786970476,-0.8462823059572518,-0.14911961704386922,0.3678554079654141,0.7431392242319472,-0.405502485473472,0.4653080235381044,-0.06925410917050256,-0.09011643247137774,-0.4281153426084821,0.14783625184925636,0.08788166347417764,0.3706528322278693,0.022085708683398157,0.4721454254321824,0.44450198754469095,0.2520917160036102
8013,0.4048523271885003,-0.2544159319016933,-0.04257940987158028,0.5748032807031229,-0.2996445455782934,0.940866824420524,-0.08592484831688146,0.16460911773853915,0.31529836651291565,0.13904272079810842,-0.03715709665592688,1.2493802958198172,-0.5040605559141239,0.09313454449397404,0.4463653006724373,0.6448401147470839,0.3781043356867834,-0.05726413481368532,0.7518188935226584,-0.8583324761841682,0.9558741788946594,-0.6695455864102291,0.18430314491019004,-0.14233530612360198,-0.12657739676447705,-0.954832174770854,0.27344861410046073,-0.02919010964230889,0.8641050258435684,-0.8724396258906527,-0.009755696190813984,-0.13286365988808568,0.1098274186409336,0.4430070102086007,0.1492315050212683,1.0223665502866048,-0.25104916773052943,0.3811014324023561,-0.5802660631562657,-0.4115147111130028,-0.4706997510412827,0.8309448408406529,0.07294156260002083,-0.06170991817772752,0.34399775153301665,-0.596382950750749,0.23905153710725224,-0.03494022865794244,-0.4362251018250285,-0.19381355486555335
8014,0.08446198804293402,0.37859752619650494,0.21344812078434028,-0.0863908556777896,0.4052486737620688,0.7829791714038865,0.6881671784707142,0.10412184267122501,-0.7816953840073682,0.8646191861224469,-0.6691085317116258,-0.1173648236596001,0.6728701542435855,1.083251658757347,-0.08984365556124971,0.41619379079739777,0.4269409371557933,-0.35025527973431125,-0.2041858314110476,0.4582819484616379,0.5202615186936388,0.4861677845820793,-0.14260903953397672,0.06441927981344449,1.202879721093108,1.2347067027454997,-0.2610440542461851,0.4133605755761569,-0.8718425351913076,0.23319554129232245,0.6112550460529921,-1.0516518976554234,-0.1816650876725818,-0.4340824716836086,-0.5326607985202062,-0.60931952663139,-0.5365058992612244,0.5770610034322866,0.3312999360845804,0.9123292765963036,0.4519505942595148,-1.140082088305832,-1.0926636346257337,0.26239648382813713,0.6269987184541501,0.02145369952650028,1.1180520258937927,-0.36232931315500494,-0.8645158589344991,-1.3085041050861177
8015,-0.21081743828482305,1.1616366023782299,-0.32319093250872544,0.4862473560973079,0.15639513138000802,-0.5257237720124075,-0.040667067257910666,-1.1868235031525571,-0.27722737327532376,-0.5223476981313129,-0.07360117490923515,0.15598329166895605,0.20070461653164565,0.2117006764087604,0.1507016633091123,-0.8776471255099346,-0.5682272446012446,-0.2240429453888248,0.4110404342623115,-0.14322163124778192,0.7429056934957093,0.6075325999171544,-0.8803969735300899,0.4406353715211105,-0.3722034049747343,-0.2044511254956529,0.3140093321896981,-0.09788260829882492,-0.038630255066619545,1.2572710038825403,-0.42715879789222616,-0.4527147788502916,0.04740114919082336,1.0931916150333079,0.665453119952934,-0.8973267407695679,0.25737910112117124,-0.5216480933834987,-0.4218510138513111,-0.3154646714007097,-1.0962331905300795,0.5674838726217678,0.006780772854154935,-0.23223744046624645,0.3375869204175799,0.7060865661307512,0.8962680147593025,-0.15253912084014387,0.05176092521867672,0.8789822090521261
8016,0.7115780141819221,-1.0123564393022784,0.6143321779854148,-0.1049262333607544,-0.24313051916681155,-0.2136050769182496,0.653461079119273,-0.11281437943920627,-0.6292075125687175,0.3230785485991547,-0.3173159041031895,0.2353889356003281,0.5681578461446484,-0.4274879390732019,-0.4963085906030767,1.0402912483501607,0.2878391957017841,-0.014733506570739074,-0.6582496167031269,0.07322939150279675,0.8612620122350803,0.3990027782485652,0.1884641678172192,1.1152746306332448,-0.4709056936794626,0.09781871294586204,-0.20606373156530444,-0.263244882046053,-0.035148148597419104,0.5892823848899718,-0.2124361186822798,-0.2339345904932183,-1.2285274747169777,0.3142833869286254,-0.1361994314976332,-0.3315711734364777,0.41829544939005975,0.186244214080864,-0.3408298937958124,0.5283789518722407,-0.3357418294381839,0.8041963349863631,0.9087227828578636,0.2968811720233109,-0.4683859379187164,-0.2471691272263461,-0.005783991362657189,0.07139249090591826,0.9489828401912626,0.13402658947387486
8017,0.3024015417069564,-0.6948034866342909,0.4210202676316123,-0.15442404040289925,-0.2607651110749407,-0.19548588200968176,0.7933311582457652,0.09686915004974417,0.5365640678252508,0.22130802360635515,0.6448979319065826,0.11653103627434973,-0.810569805857097,-0.6661637738974704,0.5019476648001949,0.11114357559725854,0.2445222634292123,-0.5912221059665206,-0.2589371748517591,0.466793856444696,-0.7362163419751095,0.2606563961639625,0.4413815445525393,-0.052298102622601726,0.8780154158151326,-0.4056185203051512,0.4604560938996236,-0.5676769392170979,-1.2808448060330655,0.018933475598400445,0.5491828035043308,-0.5210840472994318,-0.3395165465799728,-0.5371412433393311,-0.6984272612296495,-0.5817471557804075,-0.7970714588965584,0.8330751992486873,-0.3869204251149313,1.1924122729233406,-0.4873764898364831,-0.4857958027756883,-0.33832313561692984,-0.7219911484673871,0.4500356134231145,-0.3789939737110056,0.2313451777284693,-0.06223449272973167,-0.6135650528226932,-0.3922369366055157
8018,-0.14994883515092428,-0.46606389944677,-0.17126038707116634,0.2457504956489563,0.18023229954084552,-0.10609024261535907,0.3786538725162362,-0.4600539942180764,-0.486035088167719,0.0989028074930108,0.5756379991832636,-0.19432122858647846,0.1712706170546675,-0.7126626538544599,0.6611583705298311,-1.0765717750563637,-0.1717306474415716,-0.606493699607245,-0.39443236414880456,-0.8032618837582002,0.21126798289068385,-0.7601045965913442,0.16597360238340186,0.06583609598422119,-0.14652504354376206,-0.051553226145937936,0.1951008150613692,-0.08773837980656424,-0.964227573298412,0.5857466907928567,0.30731332492750124,-0.3298063993048697,1.1066451628848055,0.32016643513649923,-0.2564246098908055,-1.8992171795360853,0.6347017427839037,0.9373537699313756,0.5845697807601755,0.4090143335936515,-0.3423585927375161,0.2715705060114653,0.04356209592324976,0.01268593798275502,0.5784096594666075,0.061663000001970114,0.7564542054423871,-0.2707781712385872,0.8677822379671336,0.5076181147713251
8019,0.016009600632522075,-0.2739166243544673,0.12287905975285912,-0.2670295979432675,0.42115428403947497,-0.4472460889223248,0.25464646335283425,0.3880302600743201,0.5204342584658983,0.1986414266692312,-0.6699269403093228,-0.06133415351549955,1.2715994818586551,0.646512163513459,0.06035244267154095,-0.5050781297638446,0.1502206775182866,0.24259704924129796,-0.20180322360639855,0.12860545233970086,-0.02752086239613484,-0.16335097832287498,1.1216678856857656,0.025540893284614983,-0.6113766141619817,0.7184161722640136,-0.03739700762855043,0.4805692285265726,0.4041043063851309,-0.5842365272147975,0.3314603402053249,-0.7459728954897655,0.16397439425534396,0.199960878869948,0.3195407263741883,0.017861823128429988,0.6825369238917618,0.4238860435605193,1.1890404069310927,0.33588124071269426,0.7693330016368285,-1.1159283191395364,0.7058605109385713,0.4388943851168036,0.1019644366801082,-0.4650520419465632,0.5348564925230394,-0.22592195989982836,-0.5828341704154792,-0.2124072927435344
8020,0.3292081042270712,-0.5990633872854962,0.8678763763000725,0.9104298954207256,-0.15570211511476525,-0.0164507176581206,-0.005360854320330219,0.6741998435385944,-0.9291480363839469,0.4258576682269198,-0.6441008131627858,0.6205641461140413,0.0740447037302688,-0.1046498134735891,-0.6002553625376148,0.8289420783163994,0.2405560773199581,0.2269145435735043,0.031765225598251734,-0.2453509995333743,-0.06669216294234998,0.4348401083238405,-0.8643797402891641,0.025644741685291333,1.1088931607042092,0.3527672662458611,-0.08558940779716573,0.10233034156435096,-0.308255655389535,-0.035792101748765584,0.050338794001620966,0.1793628973830331,-0.11553304739525685,-0.7560312048979029,-0.2547510215778532,0.12904864184039022,0.052465795346648365,-0.7132716306066822,-0.6885797526239017,-0.07797177419457732,-0.1711077422594821,-0.19067796847918608,-0.9175647419312122,-0.07008979066766731,0.9845060033468204,-0.1317997369524916,0.2510168566991208,-0.5463606197526721,-0.2610519744110848,-0.011991732100439152
8021,0.18817865068913794,-0.2778558086431349,0.32968679650333416,0.3231637528964925,-0.19906858699479055,0.1992151415513051,-0.07471364105576776,0.038549435927834,-0.0748088875793288,-0.6179163139247644,0.6929346066590115,-0.2764107939739489,0.04860403407287155,-0.12941051660452016,-0.7633517984723188,0.2748744371739842,0.4074245388141581,0.2398650423377589,0.2165044063246135,0.23345451915282106,0.2191104461870844,-0.4841646973451913,-0.07582220855893285,0.9315552419376576,0.5717006396053923,0.6221517912288261,-0.16057177124285665,-0.09612471499141292,-0.3643942924625072,-1.0159829956633013,-0.029656580429322912,-0.3820854916531825,0.3962294084451666,-0.6948056000155347,-0.5549463836158363,0.743675945050347,0.2967295536913793,0.6125146391801856,-0.35858452323362544,0.3639235987561119,1.1759367196814303,0.297695717998782,-0.663172506245097,0.6961229018727865,0.20905147319045886,0.2382517814730996,-0.0067227671659781775,0.8098523051295088,0.5209328294812811,-0.0705624777426543
8022,0.9087549147268236,-0.4704445235628909,-0.5556349335496735,0.0657567737937525,-0.11905039098936525,-0.19420867020058047,-0.05336696252407409,0.5038923110679826,-0.7798865918795354,0.16526682825575315,0.012699326954714669,0.2333031424097942,0.7065716128456571,0.2260415217800154,0.13961697628361364,-0.22212619735282585,-0.4868648513509438,0.11150553573784812,-0.4638290602587462,0.4032330893863483,-0.6143712644894506,0.17314988037683834,0.4229489087060687,-0.6427889140299099,-0.09645276494464833,-0.08114942088752668,0.4746173144873872,-0.3777578856494585,0.7356423544340757,-0.30460564692705017,-0.2066019170444133,0.20354975294448585,0.1422901234392873,0.07273422850293003,0.2872178912720701,-0.06589465994008056,-0.035523420798428386,0.3639408197412656,-0.22121735606512208,0.2597044782704869,-0.03566347858727908,-0.4667878440857361,0.005442246683280415,0.9138874226906494,-0.3538907937025512,0.6245883964414375,0.19724740352040065,0.5126030106934324,0.5903011265810445,-0.42096176746046177
8023,-0.02624367455937368,0.2869084112495346,-0.12244348390588422,0.05837128012175166,-0.3400203589611089,-0.09898467021949647,0.6509657872787195,-0.5121586156230364,1.0612678067078851,-0.006462004615616553,0.09112564508890242,0.4422096926814501,-0.22611515257943834,-0.5524885844713446,0.12985612995466495,-0.02540372405765941,-0.33909722889086363,-0.4055372638670397,-0.13635678445399874,0.26772725319501023,-0.7257099204923325,0.6434016711840416,0.024865641271373043,0.4871934859364224,0.3635761051290281,-0.361408667217281,0.7642358668823402,0.3136453900834777,0.3403129663004677,-1.1566513983841111,0.8038191769416181,-0.03820041111554196,-1.2803629219173451,0.6088676398308791,0.07592945089565016,0.3000427357541553,-0.702114752126188,-0.3663565354294945,0.221813315042766,0.14120599292827146,-0.2850684479881141,0.3009009226432172,-0.5411057593816019,0.9047003464182464,0.5830189551679589,-0.3599655413050511,0.05481640319982988,-0.20250517621374176,-0.4153685397348711,0.20388280582750248
8024,-0.9411017063346968,0.41240193980642986,-0.15560955409126728,-0.6710926440365735,0.7513851185156379,0.5111157008820493,-0.9649986933223852,0.6108142330193457,-0.540407747258444,-0.3534531837856915,-0.634911825787277,0.004733858308724692,0.7406342497584598,0.32580055906892197,0.5294807434218971,-0.1294948360322839,0.26897298614506804,0.1473835991696661,-0.19698051559021104,0.10422426180988692,0.3872530145792227,-0.6066775038682335,0.35907282998082835,0.3099479749789689,0.392851037442886,-0.22036874012747146,0.5481397308856997,-0.7942158200117425,0.1708739686931851,0.3541125480485676,0.7553128230608909,-0.2861819959981891,0.5805766284790943,-0.32026487627641154,-0.0011454683031476755,-0.16210291059397594,0.8852925037308039,-0.2981297935424161,0.5523428757934055,-0.061497548389180826,0.07928291334839146,0.6971612648180697,0.7050448053703948,-0.27680559692963363,-0.2534339923592216,-0.3616437785451857,-0.6887713382117459,0.5321482457657708,0.7088497175595552,0.21302088515773165
8025,0.28496261010961305,-0.08230052481068786,0.22686991234043224,0.841225731462345,-0.27182380393985583,-0.28943682019017336,-0.2634062931273266,0.6932695976789618,0.3144184868106642,0.7266186243392385,-0.9888707541605772,-0.4244080923900228,-0.6059288597587777,-0.11620534713812115,-0.9811837739398755,0.3898336555188194,-0.3802998336639365,0.477229869417475,0.3593561305502575,0.2632285657524858,-0.9797614321533512,-0.0029318676678742888,0.4701193520232487,0.3536191059128083,0.08916945125247427,0.14215744979905182,-0.5777361854897963,0.17558957101530576,0.012993289104734572,0.6757183289908615,0.6592844847886052,-1.0858304464282027,0.3500304717257987,-0.7942277852267698,-1.1203882689028222,-0.09857742386241844,1.000169495536901,0.22132425842614248,-0.8134333879743023,0.3876566130591145,0.3105468835822777,0.7479930223876123,0.5472780763601736,0.921626675239514,0.06019520574311706,-0.4524730709917713,0.12694661434766996,-0.08958232285347567,0.6880366728635507,-0.4173151264845929
8026,-0.04280219689859018,0.1928463339653668,-0.18945778487996814,-0.40014566124729656,0.3039922830875933,0.3880374871498744,0.10217811568077258,-0.09998144251319382,-0.2711961079939165,-0.363725481294449,0.3218836046706121,-0.2548687285839323,0.1649544598478004,0.3659528498933032,0.18066338430200746,0.4190636293903954,0.18735355736793624,0.1716734945944105,0.039433743187417394,-0.2891232141367373,-0.2818177325233152,0.11558805440554445,-0.4901896530627351,-0.36718833843958504,-0.17873512881503,-0.13934122241292005,0.3228890471624515,-0.8730876158018963,0.19001965497065515,0.5873125143161642,-0.3579220641396537,0.08898905505972979,-0.7209263417482352,0.3224631714419707,0.4679466389217734,-0.2533008242491875,0.5764971416313686,0.045629391975103975,-0.0006540504100077116,-0.29821640944760697,-0.185403815275431,0.20714131296780167,-0.5240436223997034,-0.4426145038297759,-0.2606477755482334,0.2801236409848975,0.13522236721111788,0.3124281423635253,0.3222332766641658,1.0245866352910789
8027,0.2366563310398915,0.10082900361329343,0.3137555524382609,0.3154851209667447,-0.5993248032408542,0.6934228432449681,0.5525221307493178,0.7359295338681503,1.08359949660872,-0.025446985097791617,0.036519654623745006,-0.08545574842681533,-0.8899145003397273,-1.0498373256096944,-0.7257271406734654,0.3160640635185493,0.16581885461711174,0.16513319664344372,0.22405052112533647,0.3081113755578579,0.7446121571297126,-0.11018119269648068,0.6954831231304445,0.612180244647716,0.5725881401725443,0.2791518687290979,0.1043636443629936,-0.3792639699991944,-0.4085338956789976,-0.4297846398160359,-0.2865284986653205,-0.5838560315918977,0.6571776750758033,0.80381436701151,-0.37205173414931736,-0.2194101551979378,0.005529482889466149,-0.25342679264732737,-0.8940913106673088,-0.42797815270211015,-0.8701826946794794,-0.00523654792061388,-1.1194424199980817,0.11583129538642065,-0.474624246811464,0.9061656570917248,0.8366675510975472,0.34891899373020746,-0.5946970323722676,-0.15398817384990146
8028,-0.12915824881120333,-0.865174226926548,0.4263489355635079,0.2554012016931264,0.3138941552994892,0.5496769627531645,-0.9313276460448644,0.059290733339142275,0.4528417612131938,-0.016499884201110537,1.0235366200082705,0.023663027338654524,-0.08101297028803424,-0.2390065665246301,-0.09230274855855666,-0.3884412592000964,0.6175996296318318,-1.2732296866289992,-0.3045004218763865,0.4337803588671939,-0.08281002277429206,0.27142171610086163,-0.8565957899854872,-0.038578092521099984,-0.28436405838249434,-0.19133733666097105,0.26219329713540496,-0.7344988556996562,0.3952991618312343,0.034854479952117226,-0.5427113923004796,-1.0152890821939409,0.4007838467328402,-0.090909871830093,-0.3762399782820723,-0.4290969489741753,1.0404815058661436,-0.38348006208887897,0.7729667545975111,-0.8572811478548059,0.03697189520411585,0.15005915187725505,0.2594028996210056,0.5686354989088488,0.20346351817064606,0.4131826368188305,0.16962245703972642,-0.2775737960584527,0.6339904523937022,-0.43952901408064216
